Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Costa Rica,2004,,,,,,,,0.8643927044043064,,,,,
Costa Rica,2005,,,,,,,,0.8089216804214889,,,,,
Costa Rica,2006,,,,,,,,0.8070526682847265,,,,,
Costa Rica,2007,,,,,,,,0.7184654035696315,,,,,
Costa Rica,2008,,,,,,,,0.6994569670004014,,,,,
Costa Rica,2009,,,,,,,,0.6747990884472589,,,,,
Costa Rica,2010,,,,,,,,,0.610724657342854,,,,
Costa Rica,2011,,,,,,,,,0.608190457686826,,,,
Costa Rica,2012,,,,,,,,,0.582511577454949,,,,
Costa Rica,2013,,,,,,,,,0.5833909825026177,,,,
Costa Rica,2014,,,,,,,,,0.5815363993694868,,,,
Costa Rica,2015,,,,,,,,,0.5753146812372969,,,,
Costa Rica,2016,,,,,,,,,0.5536982550477867,,,,
Costa Rica,2017,,,,,,,,,0.5338773372052695,,,,
Costa Rica,2018,,,,,,,,,0.5474368103206446,,,,
Costa Rica,2019,,,,,,,,,0.551008559120394,,,,
Costa Rica,2020,,,,,,,,,0.6778243997376229,,,,
Cote d'Ivoire,1985,1.3297385338367178,,,,,,,,,,,,
Cote d'Ivoire,1986,1.370983196186233,,,,,,,,,,,,
