"sh_decile_0","sh_decile_1","sh_decile_10","sh_decile_2","sh_decile_3","sh_decile_4","sh_decile_5","sh_decile_6","sh_decile_7","sh_decile_8","sh_decile_9","avg_decile_0","avg_decile_1","avg_decile_10","avg_decile_2","avg_decile_3","avg_decile_4","avg_decile_5","avg_decile_6","avg_decile_7","avg_decile_8","avg_decile_9","thresh_decile_1","thresh_decile_2","thresh_decile_3","thresh_decile_4","thresh_decile_5","thresh_decile_6","thresh_decile_7","thresh_decile_8","thresh_decile_9","gini","country_name","reporting_level","welfare_type","reporting_year"
0.000910225887987504,0.0428245793725098,0.223619185463484,0.0550942066254114,0.0638823525705837,0.0724694630451789,0.0815249675395138,0.091634568048081,0.103653114306281,0.119301119597648,0.145086217543321,0.144827619928115,0.681389310806812,3.95338183244766,0.876613478334254,1.01644319287185,1.1530741971652,1.2971578999549,1.45801350727201,1.6492426815399,1.8982208080555,2.30849197418788,0.783547665166538,0.934539070668467,1.07058437871447,1.208925911455,1.35799976257987,1.52829000665493,1.73382873069628,2.02531145791089,2.55510990077369,0.28697446068673,"Indonesia","rural","consumption",1986
0.00050273838387016,0.0350743383118157,0.25176405099049,0.0476995297483642,0.0572398925749559,0.0668009047703818,0.0770746852518921,0.0886444991744375,0.102248947888438,0.120565906847309,0.152384506058046,0.118093226819296,0.823896070538296,6.57104064293417,1.12046176828268,1.34456485397626,1.56915299326345,1.81048405681876,2.08225894086364,2.40182738824696,2.83209268295507,3.5795114546708,0.978571416665383,1.21394040585199,1.43734122200692,1.66433208199505,1.91571176230936,2.19717724242705,2.5492432006,3.05997025624033,4.05742738858304,0.336084095585304,"Indonesia","urban","consumption",1986
0.000246929213222447,0.0181377141919369,0.351716555953773,0.0288508744544663,0.0387492727526764,0.0493104845003707,0.0612162535132444,0.0752595176419516,0.0931171657418702,0.11866163115155,0.164733600884938,0.23733335288836,1.74328685809454,37.5609531535652,2.77297071443355,3.7243446023916,4.73942409093564,5.88373425240454,7.23348745400748,8.9498560614092,11.4050348328081,15.8331925660715,2.21557654061862,3.15504915974285,4.11869145399287,5.18190309168319,6.3925390460448,7.85699350344729,9.78759851758823,12.7188157970026,18.7269429278483,0.478874547090624,"Iran, Islamic Rep.","national","consumption",1986
0.000835686638240629,0.0412132630068145,0.221656754293894,0.0542503218085734,0.0636914719748968,0.0720556611773969,0.0813479088182577,0.0915788416191691,0.104027982007873,0.120633459578999,0.148708649075884,0.319052683379566,1.5734608585863,9.4028044339096,2.07119630196198,2.43164532159649,2.75097757931576,3.10574172280927,3.49634346444761,3.97163306045541,4.60560540552255,5.67747422996962,1.82915974256521,2.21181825691788,2.55758516514576,2.88606217401045,3.25637993089606,3.66344910481018,4.18336371202532,4.91377821319997,6.30593058661917,0.290401559210932,"Iraq","national","consumption",1986
0.000448092385789689,0.0304085776455719,0.253420348431983,0.043287419968241,0.0540783907075064,0.0648989683167268,0.07729135479542,0.0885947689260036,0.103690259754442,0.12428277591206,0.159599043156256,0.839342260010836,5.69596920058547,52.7436887598212,8.10836382371255,10.129669709561,12.1565213930905,14.4777957561045,16.5950897479412,19.4226949002994,23.279972907955,29.8952238035153,6.9114162615793,8.82248600465505,10.9674268432226,13.0786101107199,15.3779208544729,17.4599578138825,20.7577193751917,25.377719397107,33.1653576231379,0.354017032981778,"Ireland","national","income",1986
0.000435141095318614,0.0273331457490881,0.250266701491143,0.0405439153014019,0.0506953714834139,0.0624627570510563,0.0752111116616901,0.0894289437851925,0.107630008398477,0.130091805788422,0.165901098194796,0.850197440853053,5.34046791175233,54.3313195619173,7.92164504852739,9.90508034336181,12.2042428915039,14.695071402452,17.4730127681208,21.0292152784089,25.4178981363008,32.4144721418807,6.58456423320144,8.76719135618604,10.7094929577086,13.2972922075306,15.6236689228,18.9042447546199,22.5737062510474,27.5415699213325,36.5099647390462,0.366627179159812,"Israel","national","income",1986
0.000448523650181332,0.031468926539303,0.229138026249355,0.0472120202114807,0.058049327867301,0.0689480377043562,0.0795180990341169,0.0933204371833262,0.108493144856614,0.126820988165193,0.156582468538773,1.22921772262715,8.62433055615337,69.7747234311305,12.9388610704298,15.9089186428034,18.8958040121843,21.7926204254425,25.5752701608225,29.7334814758124,34.756384906508,42.912775124066,11.0193236521652,14.2528739943494,17.0879785311591,19.9093656697392,23.2778358841751,27.1256327132411,31.5409289791852,37.1391305421867,48.0345413414565,0.325767313267738,"Italy","national","income",1986
0.00030986108177411,0.0219639810978891,0.319400342215082,0.0344132814724788,0.0447072586156098,0.0553312643719407,0.0670135281492357,0.0805016833818613,0.0967359312389087,0.119663674837815,0.159959193537406,0.229533770989824,1.62701149124076,26.2889007423417,2.54921018905844,3.3117504147033,4.09873795450862,4.96411738297623,5.96327065402098,7.16584443594822,8.8642479329002,11.8491927695192,2.07485127376086,2.86117484128399,3.62231262848838,4.4338243291585,5.34331420875809,6.39516080680413,7.74653731007009,9.794162800188,13.7707657656228,0.434600383831982,"Jamaica","national","consumption",1986
0.000317677694287921,0.025623547774875,0.2435113260925,0.0428832629541466,0.0561814517371643,0.0677057034145522,0.0801199559436713,0.0927125156275893,0.107079493794237,0.126071076295664,0.157793988671314,0.900999822825413,7.26736954480554,76.7387357306417,12.1625827115337,15.9342248358745,19.2027416081321,22.7236810792896,26.2951921573842,30.3699651160905,35.7563717718411,44.7536476095528,9.68931903989817,13.6535150074701,17.2160861498393,20.5533540751734,24.1211364947661,27.8490207625196,32.351858685002,38.3936754636777,50.0071333314713,0.348545113120031,"Japan","national","income",1986
0.000482824489180245,0.0313961506255456,0.266855357984187,0.0421532374579725,0.0520440519735411,0.0621722383303759,0.0731600732776092,0.0857914158216586,0.101464249008219,0.123296776960372,0.161183624071339,0.629412742056523,4.09281999941539,38.6526842143852,5.49511993893035,6.78449212798112,8.1048082448662,9.53718863947804,11.1838176163975,13.2269370382181,16.07303776267,21.0119886366154,4.76231563860999,6.02770094719895,7.31320243586572,8.66650540946776,10.1662147551687,11.9361083231401,14.2133743600785,17.5760885654829,24.1600843781301,0.368191028067809,"Jordan","national","consumption",1986
0.00051100507515689,0.0312965001069394,0.234755332008506,0.0453647700187539,0.0570901933740282,0.0682229425508591,0.0795378451370766,0.0918777724920558,0.106523007905096,0.126120678534794,0.158699952796735,0.398099280783757,2.4381585994613,20.320722038501,3.53414930602045,4.44762019536272,5.3149187127173,6.19640791912655,7.15775183600111,8.29869112766077,9.82545063789155,12.363543952944,2.94719023516057,3.91857929731695,4.80275947053086,5.66632109012501,6.56827174257117,7.58209618129316,8.83280076447309,10.6080652625878,13.9253867837547,0.332741786763053,"Kazakhstan","national","income",1986
0.000234918524497862,0.0136132664391854,0.462087420017132,0.022249918190916,0.0301458806039454,0.0387657550739002,0.0487436797534785,0.0609610805992671,0.077078737569043,0.100986238023335,0.1451331052053,0.127345519848727,0.737953081921839,27.8322323988801,1.20613195773739,1.63415926650008,2.1014286730969,2.64231577769979,3.30460125102839,4.17831327946328,5.47430008175699,7.86743010970897,0.950447279329568,1.37447900089368,1.81200713846736,2.30332925025574,2.88296620933723,3.61115777348917,4.60328311314891,6.166469739294,9.35748042075522,0.577776886132801,"Kenya","national","consumption",1986
0.00037529642599976,0.0271858378226665,0.276689582502328,0.0417413498740441,0.0535637666267984,0.0641555907957336,0.0750258184545478,0.0873167834565176,0.101809806287542,0.120633382635261,0.151502785118561,0.225626003244552,1.63439657503872,18.4826832322091,2.50946539579332,3.22022213521856,3.85699637252703,4.51050806384758,5.24943364834406,6.12074565393672,7.25240798906036,9.10825830426132,2.03729664004282,2.81944174762764,3.4701162888309,4.12811012132088,4.82091328191554,5.60362292790004,6.61668069570658,7.75936811502043,10.5510017044099,0.372814262080712,"Kiribati","national","consumption",1986
0.000335753796731564,0.0296253543987691,0.223256899560486,0.0477902762913588,0.0601970649682848,0.0715351602763644,0.0825460271518098,0.0944080055067866,0.108569505632984,0.126337864877069,0.155398087539356,0.417445869778153,3.68334832096259,30.8419348834522,5.94181023344748,7.48435799934329,8.89403410832054,10.2630255968983,11.7378365803886,13.4985492797212,15.7077061831971,19.3207911410729,4.8341018948609,6.62354126121507,8.07029634074595,9.42996433041073,10.8064935190116,12.4035202813858,14.2659673683433,16.7928638883872,21.4330916438306,0.318169285806093,"Korea, Rep.","national","income",1986
0.000226230583578402,0.0166344683287682,0.332901912210519,0.0296937719201859,0.0401729803445757,0.0511560076875105,0.064655044192933,0.0801759917420899,0.097279917110829,0.123133201455588,0.163970474423423,0.156875809440315,1.15348934808385,25.6494728697679,2.05906488487703,2.78572804326481,3.54732768080051,4.48339576008326,5.55966987454703,6.74571293485581,8.53846564057876,11.3702579432955,1.60146264659798,2.37071149528619,3.08987263780155,3.90689514731077,4.89270610944309,5.98060470038213,7.32910918183325,9.43063136626042,13.1180046250125,0.463683126758182,"Kyrgyz Republic","national","income",1986
0.000659883058072963,0.0362634891628686,0.265156861194878,0.0483906208842322,0.0562772133191095,0.0636679609668053,0.0732762052170338,0.0845848856349987,0.0982173823335335,0.119546576197038,0.153958922031429,0.190457455621023,1.04664785576853,8.50337554439995,1.39666482064969,1.62429005064925,1.83760405756251,2.11492012599255,2.44131470037769,2.83477996717013,3.45038964891489,4.44360924280909,1.2403602224803,1.4872259115822,1.71117842924757,1.92873470347228,2.23451831971225,2.56951300526864,3.03679247702899,3.76722415105615,5.00542473333618,0.34748691419652,"Lao PDR","national","consumption",1986
0.000959529586544772,0.0426926568618059,0.207380192448103,0.0544964077617829,0.0642395658937852,0.0735993001571467,0.0831939151490418,0.0937152076739447,0.106234768665543,0.122968631429828,0.150519824372474,1.35038112382575,6.00829393492209,32.4281932017322,7.66947902282208,9.04066934487176,10.3578990218411,11.7081843238385,13.1888843484244,14.9508080117185,17.3058257956882,21.1832060672652,6.77251842883569,8.23538865338089,9.56972407516023,10.8864288811773,12.2710096498332,13.833354800863,15.7621907013765,18.4887702890164,23.4971617144671,0.277279253705204,"Latvia","national","income",1986
0.00011267818849614,0.0312542776148496,0.238094838259818,0.0484555567318121,0.0592642641176517,0.0689846755030569,0.079364691276435,0.0920561909322046,0.10454118946973,0.123296802534743,0.154574835371202,0.201092001670558,5.5778188575979,47.2130885430953,8.64765845574024,10.5766427895311,12.3114035348366,14.1638810880341,16.4288794022973,18.6570243345803,22.0042593444253,27.5863176960436,7.32992755427787,9.56640403483323,11.2811820780884,13.1250925443595,15.1401383081476,17.3537155567179,19.7539042504896,24.0556652293389,31.0453227701367,0.329076757459953,"Lebanon","national","consumption",1986
0.000134307397188449,0.0108203046958342,0.417092383513731,0.0190136696118117,0.0278648140877921,0.0380148819861003,0.0500737691565996,0.0651004657689243,0.0851693462568651,0.115176022949176,0.171540034575977,0.0466473810830606,0.375808694939713,16.0959673835286,0.660379034019335,0.967795243428084,1.32032540571467,1.73915230360372,2.26105657542214,2.95808498608952,4.00027098031175,5.9578947484474,0.493567889701067,0.780522827938283,1.10385064855456,1.47932676691921,1.93278111402423,2.51075593183861,3.30928480487131,4.57430177960617,7.27129442475715,0.563567147087715,"Lesotho","national","consumption",1986
0.000429460113760438,0.0264874008594675,0.265004662133658,0.0427375602589091,0.0546863060337701,0.0650370667691277,0.0763397827003758,0.0878689712187694,0.101735262151752,0.123185729833527,0.156487797926883,0.29914550879386,1.8450111553671,20.5102359778526,2.97693517945445,3.80923916293059,4.53023361325789,5.31753762582371,6.1206168536281,7.08648970731637,8.58064733987129,10.9003421810159,2.38626481460877,3.38299097128623,4.08692041089544,4.83236286471187,5.64279417847787,6.47195349682726,7.53676826616009,9.36356342741909,12.3025752293951,0.365213834747039,"Liberia","national","consumption",1986
0.000754455943993038,0.0349920180248103,0.265998543716959,0.047667339871612,0.0578947299531866,0.0674176411957134,0.0769826565428847,0.0873537527080387,0.099667823454355,0.116311447348994,0.144959591239454,0.620541369934842,2.87809977173444,24.3093644769267,3.92064727179786,4.7618519441991,5.5451131054711,6.33183733691758,7.18486186052184,8.19769639264188,9.56663744937169,11.9229524333571,3.36312468147209,4.27283489206478,5.07971944125794,5.85507174215208,6.65709797385243,7.55498991052582,8.66549327065545,10.2636626857689,13.3941440230323,0.341790769713867,"Lithuania","national","income",1986
0.000908792351900112,0.0430474963371728,0.200420924262838,0.0556233103110492,0.0655236436008148,0.0748058178325351,0.0837394378259684,0.0949387522253601,0.106869917005877,0.124021892875053,0.150100015371432,3.4654821634289,16.4152273536232,84.917960602529,21.210740754011,24.9860177307537,28.5255731826247,31.9322150494234,36.2028302468971,40.7525206849122,47.2930539891278,57.2373793543186,18.9631328624655,22.6327313599177,26.3983280687338,29.9528705019326,33.5348909332455,37.8067249422374,42.8674215057469,50.4627150694183,62.4546873305865,0.26931522992807,"Luxembourg","national","income",1986
0.000406216469246545,0.0212936461594391,0.352564906171945,0.0326362969205636,0.0422141296683848,0.0520142044680099,0.0627245874643151,0.0752517150449452,0.0911229177533158,0.11386183008062,0.155909549799215,0.0944744908916386,0.495230137731992,9.11073898840018,0.7590281954539,0.981781564950222,1.20970365759995,1.45879695081556,1.75014259780762,2.11926199823283,2.64810494975969,3.62601628874029,0.61482359052954,0.846500825645462,1.07430534598056,1.30125407386937,1.56638722631373,1.88098436284612,2.29344386084474,2.93477970321186,4.25404108455463,0.463579555594731,"Madagascar","national","consumption",1986
0.000295533780075852,0.0166175975897563,0.604218397019798,0.0235237499176542,0.0281389146915577,0.0326832972538389,0.0380797029429357,0.0446486946428495,0.0535280797403159,0.0665924096717788,0.0916736227494387,0.103181213826881,0.580178648192985,23.4393162564788,0.821296661803118,0.982428260113203,1.14108860301869,1.32949606329628,1.55884261618166,1.86885311046686,2.324974715184,3.20064788152707,0.710281029036726,0.887121349542531,1.04531518590385,1.21053701988613,1.41834865099876,1.66899746385578,2.02391176511038,2.55335510848346,3.80001377997794,0.658769909573598,"Malawi","national","consumption",1986
0.000315597967571413,0.0193122338574465,0.357049881091688,0.0294045727323688,0.0388463965187625,0.0489953377326744,0.0605340052713025,0.0742479178752912,0.0916330002992584,0.116886828530496,0.16277422812314,0.377253066510636,2.3085064520397,47.4225566771357,3.51490388803315,4.64354137713994,5.85670482817455,7.23599055231635,8.87529628787782,10.9534388394447,13.9721794906218,19.4573739434686,2.85446178955872,3.96299841734701,5.10332357293817,6.38289610946744,7.84767934375428,9.60991133941726,11.9706694760223,15.5773986146874,23.0151421976587,0.479920984213779,"Malaysia","national","income",1986
0.000552123416841521,0.0284379736763192,0.332174823419503,0.0421566384508533,0.0506997096386793,0.0582262008068226,0.0678654796651584,0.0779564282295763,0.0901612414968482,0.107910381453749,0.143858999745648,0.205479227898125,1.058352660973,13.7358633477468,1.5689089169982,1.8868493661817,2.1669565934497,2.52569370129349,2.90124022885028,3.35545671927668,4.01601185295735,5.3538819930938,1.3412254090873,1.73989598498705,1.98499951535662,2.29561432782203,2.67772290380639,3.08508541167411,3.53975559909852,4.42983607853938,6.01486820462023,0.415170070106455,"Maldives","national","consumption",1986
0.000245024507281921,0.0186806522554568,0.386107574472471,0.0292112398643278,0.0366698692807005,0.0446757977057497,0.0544259946645176,0.0669798421040864,0.0853072045106824,0.113065912255455,0.164630888379272,0.0277376744574262,0.211471846903077,4.8565328900125,0.33068196762957,0.41511639296315,0.505746444155525,0.616122256003161,0.758236421369608,0.965708897383007,1.27994766775115,1.86368214272011,0.26846215057051,0.366814413249745,0.44967394650796,0.545108425716311,0.666530155341126,0.826013012772307,1.06775240630158,1.44553199772405,2.26331858995785,0.507239771673231,"Mali","national","consumption",1986
0.000593317550032335,0.0370998222645756,0.20522945438986,0.0529478403277994,0.0646182463584632,0.0751870272560579,0.0850777890597399,0.0959359329909302,0.109059690217596,0.124497799189171,0.149753080395774,0.826307137680655,5.16685338942559,31.7578790678142,7.37399026630039,8.99931549091971,10.4712185370692,11.8486945741485,13.3608969069158,15.1886288304011,17.3386780974098,20.8559546593472,6.28316652485472,7.99989254960955,9.59447782503362,10.9903657288136,12.4277454762805,14.0156098827327,15.9927075443109,18.4669556347838,23.0652576081601,0.282636909698821,"Malta","national","income",1986
0.000338295769589547,0.0299239175489165,0.259091097488411,0.0448433925136703,0.0545215421400973,0.0640577310062728,0.0744244092671911,0.0856022459135096,0.101497720225507,0.123266588030675,0.16243306009616,0.299622461679272,2.65030740702794,25.4969235690643,3.97169839613948,4.82887465320255,5.67347770176821,6.59163569816938,7.58163652977371,8.9894700207744,10.9174993803105,14.3864031711535,3.34543357571451,4.37449100113757,5.11015329096814,5.98125155698464,7.04405100802188,8.0407489218385,9.69853367590151,11.8625135986727,16.7036083545044,0.359547965609429,"Marshall Islands","national","consumption",1986
0.000143885054512793,0.0151427723771552,0.302511612874615,0.0292268477864938,0.0421834514260534,0.0550855819777845,0.0686887257337084,0.0839757990144885,0.102604097997331,0.128195607530826,0.172241618227031,0.0454970890198902,0.47882114315779,10.628389621386,0.924165821124011,1.33385934431899,1.74183040444474,2.17196781135562,2.65535181274778,3.2443868448999,4.05360166664865,5.44635595680189,0.675056213321133,1.09566535730593,1.50092506950307,1.91390776379495,2.36001950330235,2.8759277445562,3.52927032737026,4.48314989351946,6.34471869924475,0.443489743757545,"Mauritania","national","consumption",1986
0.00062477052260812,0.0327506001865944,0.270598074956978,0.0458963674578501,0.0549364051363361,0.063863000145219,0.0733141386261157,0.0844767466244373,0.098777273206323,0.118952429318785,0.155810193818753,0.29492038278809,1.54597875444717,14.192746680615,2.16651934901579,2.59325064892223,3.01462693377382,3.4607640797668,3.98769044787321,4.6627409857883,5.61510102010266,7.35495679461431,1.85723571586842,2.34256723632508,2.76213015028667,3.17648020284684,3.67588244740543,4.21442179164941,4.98976180810271,6.12419320233455,8.41489831128775,0.359398624582779,"Mauritius","national","consumption",1986
0.000302238135873489,0.0175914173782369,0.369599718800999,0.0289460326910685,0.0373954450441242,0.0470511630256972,0.0576878510607804,0.0717350776394251,0.0900837547351477,0.115181899539285,0.164425401949362,0.259614257210793,1.51105443485386,35.2751118600671,2.4863847027685,3.21216601609172,4.04156566957299,4.95522795624318,6.16184613615845,7.7379471007967,9.89380880298189,14.1236904040256,1.98417451488921,2.78373154418986,3.52934617446683,4.37270498977129,5.36559234509459,6.69683980457212,8.50637341613947,11.0855867057225,16.9733342000067,0.494406376700335,"Mexico","national","income",1986
0.000494798781972672,0.0235803540746794,0.304650412422505,0.034681632303558,0.0446838641260611,0.0554308788624307,0.0683597883944081,0.0807981954635789,0.096851701541285,0.121834658843548,0.168633715185973,0.296097237606131,1.41109435949919,20.2565273535676,2.07541649149053,2.67396954385088,3.31709185778722,4.09078301006041,4.83512153868788,5.795794639893,7.29082351101108,10.0913702808152,1.72061237823003,2.33267875574873,2.88682491003943,3.64466727875367,4.41028368535106,5.17363039180016,6.3671316980263,8.05132631185103,11.8342443563221,0.424729855977799,"Micronesia, Fed. Sts.","national","consumption",1986
0.00042560898455779,0.0267512721822621,0.262835410071931,0.042336374005809,0.0529264721849632,0.0628691708274255,0.0741359225344091,0.0868524415082611,0.10325774853844,0.126006030383181,0.16160354877876,0.535528719065192,3.36601788141667,36.7462769265241,5.32703607391006,6.65955063972674,7.91060521358198,9.32826069750827,10.9283352645691,12.9925569747549,15.8548927522539,20.3340024797168,4.29486071174657,5.88708172377776,7.11736311017546,8.46283789123047,9.9583877967523,11.6418042061465,13.9943444268049,17.3056172045775,22.9630097140508,0.370607580454289,"Moldova","national","consumption",1986
0.000547831044897196,0.0310155866580513,0.234450912638866,0.0440584232313648,0.0556393508208108,0.0668543985108894,0.0785298502357837,0.0914831194702037,0.107032204488698,0.127942271535233,0.162446051365202,0.319351730108612,1.80801751778068,15.1856033542879,2.56833449214879,3.24343118416744,3.89719933338748,4.57780619984286,5.332901950459,6.23931776031768,7.45824577657331,9.46960345456961,2.16601209285052,2.85185433946085,3.50654562471615,4.16464196281318,4.86635188005512,5.66662752093398,6.6626369931611,8.07845246686332,10.6831474135529,0.338206505237288,"Mongolia","national","consumption",1986
0.000486778046198344,0.0367046013400067,0.225357231229864,0.051382764354719,0.0610049949556191,0.0705894629164071,0.080315331903693,0.0925026986053692,0.105206083404307,0.122602153585929,0.153847899657888,0.861034445870296,6.49247153245802,44.2913105949743,9.08880964927953,10.7908321743682,12.4861750773667,14.2065296166638,16.3622847121432,18.6093153612151,21.6864088674105,27.2132940392021,7.87460299896427,9.90046452112411,11.3366281385123,13.2270726909855,15.1552892321578,17.1373476873561,19.6769217368857,23.525240845342,30.0455843695623,0.307049632841162,"Montenegro","national","consumption",1986
0.000566684502126935,0.0277701490933748,0.299729950761489,0.0402338409375933,0.0506129584249509,0.0605922054877834,0.0713409514514747,0.0834484513699102,0.0975792551861403,0.117526070739457,0.150599482045699,0.348329365405602,1.70697422897715,20.4708740342466,2.47309185781873,3.11107496733946,3.72447886025967,4.38518227572028,5.12940551588441,5.99799710564981,7.22408703354992,9.25704193682722,2.05731617335371,2.73686852874195,3.3596256532634,3.97604576783262,4.6709587762109,5.44084628714992,6.4243969295427,7.81571110298984,10.5534555390003,0.395388332266206,"Morocco","national","consumption",1986
0.000110079493605419,0.0159069827978536,0.422308835580095,0.0257835024394908,0.0340010496969103,0.041674724032957,0.0509082550950604,0.0626925836080463,0.0798810867708157,0.106688706582995,0.16004419390217,0.0109347812003619,0.158012515097441,4.66113125746168,0.256121234319477,0.337750499063017,0.413977184996257,0.505698756892981,0.622758755683114,0.793501293725966,1.05979563025281,1.58980404559417,0.206466444675444,0.292653203110496,0.368666261060248,0.449224521799992,0.55289309556604,0.680427840606206,0.88522352508711,1.22450946094169,1.98376513362475,0.541455922454541,"Mozambique","national","consumption",1986
0.000582929331064408,0.0315129323806252,0.301762627676548,0.0447908204752274,0.0533561584381257,0.0617389679005818,0.0706681064610378,0.081612486673877,0.0953732558454791,0.114390398418652,0.144211316398781,0.0638192921526469,0.345004605363307,3.67078559005793,0.49037135469676,0.584144952405804,0.67592022217437,0.773676720620019,0.893496150010793,1.04414949703041,1.25234979046388,1.57883016731487,0.422177736567774,0.531443687418132,0.622787961336015,0.712175086332773,0.813868630395609,0.952184573616769,1.10985245421416,1.35690173676741,1.76619524791238,0.383249649288048,"Myanmar","national","consumption",1986
0.000136609638225038,0.00622440464776608,0.630547150118921,0.0089391607940138,0.0123385874281678,0.0169435994544022,0.0234355453780823,0.0330932351834564,0.0486184671467589,0.0768859914542646,0.142837248755942,0.09395871833541,0.428108214547544,48.1871011323388,0.614826378367307,0.848635481275706,1.16536352003339,1.61187295115197,2.27611902337939,3.34392867142843,5.28814021386225,9.82420054546682,0.50071897513851,0.697787747474781,0.959349544508572,1.31839369491184,1.83336405285199,2.61776795675604,3.923446931172,6.44285110245251,13.0937427552927,0.744190628261301,"Namibia","national","income",1986
0.00071163138035335,0.040327736537629,0.237621437210099,0.0515518422674519,0.0607817983545936,0.0697975445100362,0.0791673105823364,0.0895823310273717,0.102169728075778,0.119365887032277,0.148922753022074,0.11175873206469,0.633330236258892,4.14638365797438,0.809600122544989,0.954552722695861,1.09614124545733,1.2432895029531,1.40685304322124,1.60453284950328,1.8745913340528,2.33876955300453,0.718892456723315,0.869893970585754,1.01202546215276,1.15438837078874,1.30616062063876,1.47989460571297,1.6981858180186,2.01511918292425,2.63258122465967,0.309272934610572,"Nepal","national","income",1986
0.000395744004898613,0.0415086772139369,0.207041492640654,0.0577029720326443,0.0663854049223249,0.0736651552164157,0.0825555848586145,0.0926874061846955,0.104760266187509,0.12315379063155,0.150143506106757,1.31835482976056,13.8279201717751,76.636003860226,19.2227780911715,22.1151850998677,24.5403119093375,27.5020095503269,30.8772560263745,34.899127007796,41.0266214200821,50.0177928112238,16.9239676265298,20.6299192359421,23.0411798481691,25.5919026805408,28.7543154563541,32.1847685909444,37.0196151489089,44.0111801766386,54.9848785313598,0.275106116776225,"Netherlands","national","income",1986
0.000296005123847087,0.0186475826430257,0.368338540503045,0.0284761008744582,0.0377811796632653,0.0477567478463876,0.0590075579894923,0.072190172331237,0.0896105098812708,0.117030776840596,0.160864826303374,0.126221877442503,0.795166266170053,17.4517932934848,1.21427185715642,1.61105705438848,2.03643311824332,2.51618777943136,3.0783180257561,3.82115236682084,4.99040157798267,6.85956382328135,1.00850171944905,1.35395408653759,1.79463328894082,2.21075001235678,2.73458709637963,3.3281711738844,4.15721906138305,5.56260036327287,8.04100366829009,0.491589042696724,"Nicaragua","national","consumption",1986
0.000617220719561939,0.0323969532741523,0.278885860710401,0.0454888137261685,0.0548983567004803,0.0640984832094925,0.0739102676594293,0.0850771499541824,0.0987150840981666,0.117393648756977,0.148518161190988,0.108737081245338,0.570743986490459,5.45910140824782,0.801386064519511,0.967155975744365,1.12923655275219,1.30209283723527,1.49882216741776,1.73908454131951,2.06814877044857,2.61647589719516,0.689984953547383,0.870255341079617,1.03121576203989,1.19583051758138,1.37579972419679,1.58599549208427,1.84349115054496,2.23575757287227,2.96806924660777,0.363011218600775,"Niger","national","consumption",1986
0.000395431909968491,0.0239045236940721,0.268005768123222,0.0355624160090336,0.0465879844642876,0.0582273001352317,0.0709588301172691,0.085926000029235,0.104745826445402,0.130956391507164,0.174729527565115,0.0850601415322204,0.514202854504107,6.40554402339153,0.764972189320062,1.00213980013625,1.2525095384782,1.52637356282568,1.84832774986892,2.25315524563134,2.81696264649856,3.75855310860749,0.617058416390528,0.860194954278695,1.10035596591025,1.35888325920049,1.64754849552792,1.99709360749471,2.4476501710744,3.10888356459578,4.33195157055333,0.398379164764014,"Nigeria","national","consumption",1986
0.000560754881843262,0.0349830410469739,0.208464478408578,0.0523677096305663,0.0648258709809535,0.0755125176604332,0.0856497520599681,0.0961684495672893,0.108197293966096,0.123854445665264,0.149415686132035,0.584775172597676,3.64815617814877,24.1549096066808,5.46109136617717,6.76027282492348,7.87471442121259,8.93186134718585,10.028788605336,11.2831993625532,12.9159829340797,15.5816001742957,4.53556853352126,6.03280926820197,7.23014590696536,8.30476044830201,9.36235570365308,10.5002123842094,11.8584369647394,13.7400772723497,17.207824899914,0.286903520101055,"North Macedonia","national","consumption",1986
0.000607188219783228,0.0457929849881901,0.191010640913088,0.0601486343961766,0.068711414793049,0.0769137891146454,0.0859842284975078,0.095552455648457,0.107305201725149,0.122797221082293,0.145176240621662,2.22913325995442,16.8117006529229,77.916197023092,22.082003093081,25.2256046911437,28.236892594159,31.5668679546753,35.0795931173266,39.3943074549509,45.0817984977112,53.2976721189397,19.6470679730109,23.5698386857743,26.3464940818068,29.5877398487163,32.890857606333,36.6711988949715,41.3661475397111,47.9201226243202,57.6852050390377,0.249322740137047,"Norway","national","income",1986
0.000727649590266499,0.0363982990382353,0.260629728587409,0.0493944648621212,0.0583554247079225,0.0668655846546198,0.075754238484764,0.0856457084191732,0.0986040651244898,0.11751097897853,0.150113857552468,0.139626064430886,0.698433877331805,5.55681131307874,0.947812632017253,1.11976126959351,1.28305966994023,1.45362085337153,1.64342471457788,1.89207796367712,2.25487593776882,2.8804808560276,0.82722684371627,1.01961300199535,1.18737692058234,1.35227142269208,1.52496516245554,1.7285373079897,2.01279971616047,2.43795606029746,3.27322119310276,0.337033387422699,"Pakistan","national","consumption",1986
0.00032355059820055,0.00761800594508377,0.378034447486758,0.015774724484915,0.0278052453864022,0.0402576397508667,0.0543269132738847,0.0712234050203148,0.0928454994468585,0.125652842009657,0.186137726597059,0.349988170209817,0.824047915904252,45.4359930402807,1.70636895395794,3.00772336974319,4.35471229283231,5.87660077762823,7.70431250561979,10.0431977700999,13.5920033840779,20.1347185574787,1.01524974153939,2.2268596102106,3.54993618121716,4.93345807239551,6.53950567481371,8.62288805364348,11.1214826113485,15.6001186331834,24.3461804394544,0.546994305346461,"Panama","national","income",1986
