Entity,Year,welfare_type,reporting_level,headcount_190,headcount_ratio_190,poverty_gap_index_190,total_shortfall_190,avg_shortfall_190,income_gap_ratio_190,headcount_above_190,headcount_ratio_above_190,poverty_severity_190,watts_190,headcount_stacked_below_190,headcount_stacked_between_190_1000,headcount_ratio_stacked_below_190,headcount_ratio_stacked_between_190_1000,headcount_320,headcount_ratio_320,poverty_gap_index_320,total_shortfall_320,avg_shortfall_320,income_gap_ratio_320,headcount_above_320,headcount_ratio_above_320,poverty_severity_320,watts_320,headcount_stacked_below_320,headcount_ratio_stacked_below_320,headcount_550,headcount_ratio_550,poverty_gap_index_550,total_shortfall_550,avg_shortfall_550,income_gap_ratio_550,headcount_above_550,headcount_ratio_above_550,poverty_severity_550,watts_550,headcount_stacked_below_550,headcount_ratio_stacked_below_550,headcount_2170,headcount_ratio_2170,poverty_gap_index_2170,total_shortfall_2170,avg_shortfall_2170,income_gap_ratio_2170,headcount_above_2170,headcount_ratio_above_2170,poverty_severity_2170,watts_2170,headcount_215,headcount_ratio_215,poverty_gap_index_215,total_shortfall_215,avg_shortfall_215,income_gap_ratio_215,headcount_above_215,headcount_ratio_above_215,poverty_severity_215,watts_215,headcount_stacked_below_215,headcount_stacked_between_215_1000,headcount_ratio_stacked_below_215,headcount_ratio_stacked_between_215_1000,headcount_365,headcount_ratio_365,poverty_gap_index_365,total_shortfall_365,avg_shortfall_365,income_gap_ratio_365,headcount_above_365,headcount_ratio_above_365,poverty_severity_365,watts_365,headcount_stacked_below_365,headcount_ratio_stacked_below_365,headcount_685,headcount_ratio_685,poverty_gap_index_685,total_shortfall_685,avg_shortfall_685,income_gap_ratio_685,headcount_above_685,headcount_ratio_above_685,poverty_severity_685,watts_685,headcount_stacked_below_685,headcount_ratio_stacked_below_685,headcount_2435,headcount_ratio_2435,poverty_gap_index_2435,total_shortfall_2435,avg_shortfall_2435,income_gap_ratio_2435,headcount_above_2435,headcount_ratio_above_2435,poverty_severity_2435,watts_2435
Uganda,2016,consumption,national,16394556.0,41.34905025652227,13.083393011441672,9856168.545815194,0.6011854511836242,31.641339535980222,23254617.0,58.65095092903956,0.0562888138014312,0.1760511231686972,12632262.0,21842076.0,31.860089490391136,55.08835197139505,27615132.0,69.64869705644983,31.12620089471806,39492099.9714378,1.4300891254634522,44.69028517073288,12034041.0,30.351303922530743,0.170051236237828,0.4692920999511079,11220576.0,28.29964700650881,34744933.0,87.63091443892449,51.82628446491301,113017812.52831016,3.2527854501348488,59.14155363881544,4904240.0,12.369085226569542,0.3449908774268293,0.901659599457804,7129801.0,17.9822186959612,39392412.0,99.35241779689667,85.52103474206768,735811911.4531136,18.67902659662256,86.0784635789058,256761.0,0.6475822333040843,0.7509329187700288,2.2171920264496983,16942446.0,42.73089372949609,13.73011789128872,11704338.121015184,0.6908293006225421,32.13159537779266,22706727.0,57.26910621818013,0.059727808829247,0.185549031975596,14297946.0,20902878.0,36.06114558808074,52.71958230017572,28226875.0,71.19158455660147,32.30955869388181,46758225.80056915,1.656514431745248,45.38395703411639,11422298.0,28.80841423855171,0.1787800797178338,0.4908214779889163,11284429.0,28.46069197962843,35659502.0,89.93756916087747,55.965774712095296,152001272.82926407,4.262574189321659,62.227360428053416,3989671.0,10.062431819195826,0.3861275867033495,1.0069388486967463,7432627.0,18.745982419355883,39405771.0,99.38611125989576,85.71644412521813,827555720.7229754,21.000876260560297,86.24589840065829,243402.0,0.613889222859705,0.7538829606377001,2.231315215710413
Uganda,2019,consumption,national,18146878.0,40.99174812263669,13.033667451729238,10962906.42848452,0.6041207985464232,31.795831502443328,26122709.0,59.00825096922635,0.0579044181344549,0.1792523772503173,13792470.0,24854498.0,31.155632872743983,56.1435070102701,31222785.0,70.5287465184295,31.01927066576924,43942729.64527421,1.4073930190812325,43.9810318462885,13046802.0,29.47125302976059,0.1696312025671354,0.4711567277755984,13075907.0,29.536997939465756,39419165.0,89.04344405556388,52.193801845187416,127082892.84054568,3.223885966142248,58.61610847531359,4850422.0,10.956555795291246,0.3459963182909257,0.9089823607625774,8196380.0,18.51469723446934,44092906.0,99.60089839168928,86.03722895290457,826516672.5441875,18.744889995324588,86.3819815452746,176681.0,0.3991024357195833,0.7563806137405261,2.233747521564907,18685187.0,42.20772862992762,13.67261325419496,13013540.252439642,0.6964629389280205,32.39362506641956,25584400.0,57.792271701111645,0.0612482576263532,0.188660364985912,15439576.0,23982983.0,34.87625940580833,54.17485148360982,31841317.0,71.92594055130584,32.2293536028135,52077476.32448332,1.635531480198615,44.80908164927712,12428270.0,28.07405906000433,0.1783299793595746,0.4929249781443125,13156130.0,29.71821264110731,40313932.0,91.0646220199482,56.42998964432261,171122065.01383805,4.244737650840857,61.966973004976026,3955655.0,8.935378141205609,0.3878108100462243,1.0157261055507425,8472615.0,19.138680918798723,44100836.0,99.61880978749038,86.22870835109102,929514816.070962,21.077033915433304,86.5586608436686,168751.0,0.3811894608368494,0.7593220989532619,2.2479045014516004
Ukraine,1992,consumption,national,1396452.0,2.67774012141074,0.5939896678613,588559.1767218448,0.4214675310872445,22.18250163617077,50753948.0,97.32226023194454,0.0021111643804726,0.0075787437764544,1244959.0,41093373.0,2.3872472694360924,78.79781013742506,6040287.0,11.58243640832743,3.01897826984299,5038109.579635836,0.8340844697670552,26.065139680220472,46110113.0,88.41756343191999,0.0119624718861454,0.0397872684029702,4643835.0,8.904696800024544,20004809.0,38.35983762243491,11.88536894031158,34090470.94116538,1.704113792896767,30.983887143577583,32145591.0,61.64016191630361,0.0531970675251244,0.1644139197995443,13964522.0,26.77740151561637,51643482.0,99.02796916315964,66.98935976381702,758094253.911651,14.6793791695078,67.64690861524333,506918.0,0.9720308952567958,0.4808216673314345,1.2520517267270228,2037383.0,3.9067446277606,0.93006458296579,1042819.6605912312,0.5118427220563003,23.80663823517676,50113017.0,96.09325527704485,0.0033971974607234,0.0119447537817601,1878121.0,40722410.0,3.6013549272872307,78.08647722617407,8514668.0,16.32713865405385,4.44877404099157,8468195.119777428,0.994542020872385,27.24772659924343,43635732.0,83.67286156961404,0.0182152217100514,0.0593234728119427,6477285.0,12.420393707430817,29302189.0,56.18785147666754,19.210866873905648,68627025.83973365,2.3420443380436065,34.19042829260739,22848211.0,43.8121490918574,0.0911387201925601,0.272902794491888,20787521.0,39.86071247775664,51804686.0,99.33708241778704,70.78434536683427,898863673.6446178,17.35101094222669,71.25671844856957,345714.0,0.6629172547094557,0.527222880695969,1.3764205467840542
Ukraine,1993,consumption,national,590497.0,1.1316715094051,0.23869230551597,236640.69741159916,0.4007483482754343,21.092018330286017,51588703.0,98.86832875935238,0.0009288414423077,0.0031477123859362,526659.0,42256454.0,1.0093274714828897,80.98333078452364,4183353.0,8.01728092980578,1.76745291001155,2951176.9242263897,0.7054573028444862,22.04554071389019,47995847.0,91.982719167791,0.0061473564454129,0.0224505270363326,3592856.0,6.885609591561388,20563664.0,39.40969567212112,10.65262725288065,30571506.23744305,1.486676024148374,27.030473166334072,31615536.0,60.5903041825095,0.0416987127319079,0.1394348449836151,16380311.0,31.39241498528149,51546809.0,98.78804098486007,66.88104026558148,757286421.241005,14.691237652383196,67.70155600176588,632391.0,1.21195993805961,0.4785019235981829,1.23369199878727,1015416.0,1.94601621042972,0.3984905408020899,447047.7289723389,0.4402606704762765,20.47724048726868,51163784.0,98.05398319636944,0.0014484341276766,0.005161312475319,951578.0,42106835.0,1.823673034465841,80.69658969261356,7175737.0,13.75210276800734,2.97247980029284,5661209.056833566,0.7889376459635528,21.614730026398707,45003463.0,86.24789762970686,0.0104242045571605,0.0377875365149878,6160321.0,11.80608556666258,29977704.0,57.45144517510322,18.4533606266422,65957389.24446368,2.2002148411520666,32.11992468835134,22201496.0,42.54855574635104,0.080331581648278,0.2504255378087663,22801967.0,43.69934188335582,51806149.0,99.2850588775042,70.6748599607065,897968988.4718231,17.333251087082793,71.18378269849195,373051.0,0.7149419692137863,0.5251705122311081,1.3579094457734573
Ukraine,1995,consumption,national,2469626.0,4.794199218749999,1.2889340346284,1261535.421641111,0.510820432584169,26.885285925482577,49043174.0,95.20580127657593,0.006292588547804,0.0148511680646857,2065255.0,38532507.0,4.009207420291656,74.8018100906843,9636722.0,18.707431640625,5.32776855351881,8782344.83019852,0.9113415153200976,28.479422353753048,41876078.0,81.29256806075384,0.0230973109578687,0.0705991092784161,7167096.0,13.913233215822087,23876609.0,46.35082763671875,16.855133882221452,47754032.73564534,2.0000341227535845,36.3642567773379,27636191.0,53.64917263282136,0.0831491082685566,0.2459519597205042,14239887.0,27.643395427932475,49693464.0,96.46818673796916,67.03938872959323,749384897.3537045,15.080150125048728,69.49377937810473,1819336.0,3.531813452190524,0.4991210280956696,1.3353611003392216,3657855.0,7.1008666992187495,1.86752934470059,2068335.81099539,0.5654504650937202,26.30002163226606,47854945.0,92.89913380751968,0.0085053740350166,0.022293753281925,3240910.0,37562339.0,6.291465422186331,72.91845619438428,12792759.0,24.8341357421875,7.49869248816305,14099170.593754962,1.1021211760305156,30.195100713164813,38720041.0,75.1658636300104,0.0332376081623689,0.1000417916697691,9134904.0,17.73327017750928,30905392.0,59.99555908203125,24.36284667884058,85967393.71524787,2.781630911371319,40.60775053096816,20607408.0,40.00444161451134,0.1290507997907786,0.367418000939726,18112633.0,35.16142201549906,50156585.0,97.36722685495052,70.56397206681193,885109784.4989761,17.646930796803172,72.47199505873992,1356215.0,2.632772825394853,0.5412414552905087,1.4570233673971271
Ukraine,1996,consumption,national,2566132.0,5.02593453764979,1.32133185363144,1281821.6528105233,0.499515088393942,26.29026781020748,48491668.0,94.97406468747184,0.0055120076683167,0.0173559223588357,2219111.0,41852602.0,4.346272263983172,81.97102486138436,10629812.0,20.81917367197281,5.80822760936116,9489770.356263688,0.892750535594015,27.898454237312965,40427988.0,79.18082643592163,0.0240801656929137,0.0778583248738064,8063680.0,15.793238251550203,28035673.0,54.909676265426576,19.31937616504254,54252266.43977299,1.9351155379709624,35.18391887219932,23022127.0,45.09032312398889,0.0930323562317418,0.2757325610582462,17405861.0,34.09050331193275,50153718.0,98.22929708460023,71.57799682353064,793051465.0289724,15.81241624058604,72.86827760638728,904082.0,1.7707030071800978,0.5464583679330662,1.4412202361350903,3680253.0,7.20801287783938,1.9210597867053096,2108829.357119311,0.5730120611597385,26.65172377487156,47377547.0,92.79198672876622,0.0080049028096958,0.0254454816347638,3314967.0,40811538.0,6.492577040138824,79.93203362546951,14291801.0,27.99141477374351,8.2940655381931,15456900.989412382,1.0815222650673897,29.630746988147656,36765999.0,72.00858438867323,0.0355561591694809,0.1125853987934199,10611548.0,20.783402340092994,35441839.0,69.41513146127706,28.25212562125204,98810659.49881622,2.787966490644468,40.7002407393353,15615961.0,30.58486852155792,0.1472091282935688,0.4193419086087928,21150038.0,41.423715867115305,50528136.0,98.96261849400824,74.75843116492685,929439750.0093888,18.39449905710729,75.54209058360281,529664.0,1.03738116409246,0.5877441789620995,1.5647527269831367
Ukraine,2002,consumption,national,727516.0,1.50929128655276,0.26050522028598,238582.90624788852,0.3279417995588943,17.260094713626017,47474954.0,98.4907080487784,0.0007809347144826,0.0031505410295924,717117.0,40063139.0,1.487718367959152,83.11428645131498,4953740.0,10.27694155723423,2.2047618533763003,3400798.9470244963,0.6865113928111883,21.453481025349635,43248730.0,89.7230577603181,0.0075724162844593,0.0276115090767684,4226224.0,8.767650288460322,20984643.0,43.5343729305516,12.42820909599375,32948870.685685124,1.57014206463675,28.548037538850004,27217827.0,56.46562717636668,0.0501661059735143,0.1638397807738088,16030903.0,33.257430583951404,47714785.0,98.9882581643528,68.5797700945507,717340005.3979166,15.0339146534542,69.28071268872903,487685.0,1.011742759240346,0.4997152329162957,1.2895898778531871,1283630.0,2.66299703400114,0.48321169210847,500777.93748891685,0.3901263896051953,18.14541347000908,46918840.0,97.33700368466596,0.0014556909858276,0.0058599778448551,1273231.0,39690290.0,2.641422732071613,82.34078021111442,8194541.0,17.0002516629178,3.69891751360072,6507839.057586186,0.7941676120219773,21.758016767725405,40007929.0,82.99974876806105,0.0129241217872577,0.0466494422318648,6910911.0,14.337254916604897,29855190.0,61.93705380906335,20.8374916750488,68802671.86291258,2.3045464411016168,33.64301373870974,18347280.0,38.06294573701306,0.0934422209835676,0.2857014723128226,21660649.0,44.936803031048,47921269.0,99.41662489544817,72.19353528597561,847357286.03174,17.682279783361746,72.61716543475049,281201.0,0.5833746693893487,0.5452370526242545,1.4140230111511705
Ukraine,2003,consumption,national,266421.0,0.55721420986374,0.11102010054115,100855.76969782868,0.3785578828164021,19.924099095600116,47546528.0,99.44278484056692,0.0003889442541743,0.0014329014708257,247231.0,37784404.0,0.5170795886277586,79.02546411955711,2880716.0,6.02497048735624,1.13493403552652,1736465.3810877982,0.6027895082638477,18.83717213324524,44932233.0,93.97502965148624,0.0035749687700028,0.0139953296567287,2614295.0,5.467755189080682,16536202.0,34.58519561774762,8.663602052598659,22782779.970345724,1.3777516729866826,25.050030417939684,31276747.0,65.41480426149829,0.0315661353149869,0.1105172112174332,13655486.0,28.56022538998797,47053931.0,98.41252524240817,65.01011509577795,674506593.9102079,14.334755451360865,66.0587808818473,759018.0,1.5874737197239184,0.4567685117588891,1.1736478997881947,544358.0,1.13851595708453,0.19714092657941,202656.61496961265,0.3722855454858983,17.31560676678597,47268591.0,98.86148415568344,0.000649058416475,0.0024918679885203,525168.0,37755734.0,1.0983802735112616,78.96549848747362,4989503.0,10.43546350340959,2.06067731215809,3596237.6619560216,0.7207606973993245,19.746868421899304,42823446.0,89.56453616780676,0.0065877710454496,0.0254586061654205,4445145.0,9.296947987876674,25868819.0,54.104212295651166,16.01866797485399,52464133.212679446,2.028083818309581,29.607063041015792,21944130.0,45.895788607391694,0.0655657166047956,0.2118735544766794,20879316.0,43.66874756041506,47342766.0,99.0166203358504,68.9881092181979,803190824.7542667,16.965439339861696,69.67326217602339,470183.0,0.9833800462715654,0.5043222146561512,1.2974776088496618
Ukraine,2004,consumption,national,217906.0,0.4592161890615199,0.0674203833842797,60784.92952542164,0.2789502332447093,14.681591223405755,47233720.0,99.54078285958,0.0001473304110164,0.0007649809882744,217906.0,33757022.0,0.4592171404200142,71.13986542188796,2288049.0,4.82185664033749,0.90662522105504,1376666.9091734746,0.6016771971113707,18.802412409730334,45163577.0,95.17814415885348,0.0026885003829079,0.0109199730289378,2070143.0,4.362638700726504,12657863.0,26.675299401268948,6.531944665832071,17047326.743466713,1.346777630905526,24.486866016464106,34793763.0,73.32470124416811,0.0241095325841666,0.0834909296328297,10369814.0,21.853442914685367,46320183.0,97.61558708523955,61.08743464771788,629017488.1780401,13.57977122365946,62.57959089243991,1131443.0,2.3844135499171304,0.4126401943955396,1.066936836546686,441144.0,0.92967155646025,0.1391308978469899,141942.72758811084,0.3217605307747829,14.96560608254804,47010482.0,99.07032901254006,0.0003491740258736,0.001614716030538,441144.0,33901437.0,0.929670987459945,71.44420495356604,3915097.0,8.25071157993688,1.6489026446259598,2855873.573516872,0.7294515496083167,19.98497396187169,43536529.0,91.74928800121624,0.0051444724376423,0.0201092452245811,3473953.0,7.321041011323827,20813567.0,43.86270455445388,12.43254701590576,40411203.12899306,1.9415798901261403,28.34423197264439,26638059.0,56.13729443117502,0.0501816341806473,0.1637743314243429,16898470.0,35.61199357004121,46749070.0,98.51942672911444,65.45433312093016,756290189.353778,16.17765207636811,66.43799620685054,702556.0,1.4805730787813256,0.4617332751578163,1.189982648541734
Ukraine,2005,consumption,national,98783.0,0.20970830994543,0.0348319455467861,31174.530273636952,0.315585984163641,16.609788640191635,47006388.0,99.79029266234912,8.390645000764948e-05,0.0004006144725927,98783.0,27948873.0,0.2097073376508918,59.332917669687056,1054673.0,2.23897604915522,0.39595546256331,596849.5927177221,0.5659096162675276,17.684675508360232,46050498.0,97.76102500508914,0.0012023051550274,0.0048040300659157,955890.0,2.029267657259964,7987827.0,16.95743156959938,3.69762412847701,9579746.927609954,1.1992932405283632,21.80533164597024,39117344.0,83.04256872350597,0.0124696640345237,0.0461381480199405,6933154.0,14.718456281583183,44901131.0,95.32102379810748,54.33022828245281,555353928.5359328,12.36837282642018,56.99710979917134,2204040.0,4.678976751830494,0.3445824039660534,0.9008451440310022,186919.0,0.39681149980935,0.0690004136194424,69880.94007621316,0.3738568046919422,17.3886885903229,46918252.0,99.60318793875092,0.000184372705454,0.000809762981811,186919.0,28219162.0,0.3968120612490718,59.906718968281375,1842453.0,3.91136000017455,0.7419893788180799,1275731.0847834442,0.6924090246988358,18.97011026572153,45262718.0,96.0886396102882,0.0022921623619612,0.0090489934137881,1655534.0,3.514548328462708,14623803.0,31.04500568128199,7.8279454658278596,25258464.61763497,1.7272158697457136,25.21483021526589,32481368.0,68.9549943465867,0.028962616873068,0.1002282693659978,12781350.0,27.13364526370152,45820840.0,97.27348213219086,59.28686741230608,680026839.6989298,14.84099461509064,60.94864318312377,1284331.0,2.7265180716571438,0.3944533147148437,1.021679315253918
Ukraine,2006,consumption,national,45248.0,0.0967086731853108,0.0097498845639424,8667.334737546405,0.191551775493865,10.08167239441395,46742538.0,99.90329099992036,1.4432518094028996e-05,0.0001058968767759,45248.0,25592109.0,0.0967090000796361,54.69826858692771,644495.0,1.37748626850156,0.22592644190768,338259.1365029749,0.5248436939044909,16.40136543451534,46143291.0,98.62251443143732,0.0005904497031563,0.0026492181200608,599247.0,1.2807765684830652,6284224.0,13.43133492404664,2.76768616104759,7122164.930004089,1.13334039811504,20.60618905663709,40503562.0,86.56866559148578,0.0087515563952868,0.0338638195553792,5639729.0,12.053848839951522,44042317.0,94.1320827027476,51.55642297167267,523449762.0285307,11.8851549528725,54.7702993219931,2745469.0,5.8679181784750405,0.3178295122676545,0.8361446643902243,75072.0,0.1604521381243299,0.025808553735894,25961.78941703703,0.3458252000351267,16.084893024889613,46712714.0,99.83954786832616,5.246043040969262e-05,0.0002896002597861,75072.0,25935141.0,0.1604521316738518,55.431435276904224,1276935.0,2.72920530942454,0.45065806859421,769613.2044484114,0.6027035083605754,16.512424886591106,45510851.0,97.27079413417852,0.0012592549049072,0.0053568548675672,1201863.0,2.568753734147626,12439726.0,26.58755046082067,6.254382379837139,20045066.24797437,1.6113752222496194,23.523725872257216,34348060.0,73.41244999282505,0.0219352011240653,0.0786558258703642,11162791.0,23.85834414135347,44944588.0,96.06051541862574,56.70085619824453,645982982.5372282,14.37287582961553,59.026184105197245,1843198.0,3.939485403305897,0.3677055315715502,0.9555003550658556
Ukraine,2007,consumption,national,36823.0,0.0791738976179375,0.006952593062321,6143.851759214514,0.1668482133235888,8.781484911767835,46472532.0,99.92082668099783,1.0448750801285256e-05,7.540407268213937e-05,36823.0,26380465.0,0.0791733190021663,56.72077075252514,433221.0,0.93147118952547,0.15226405654963,226614.49791381817,0.5230921352238653,16.34662922574579,46076134.0,99.0685293313571,0.0004053548805406,0.0017910449718372,396398.0,0.8522973496407336,5921271.0,12.73135439405149,2.40739314684502,6158146.63701502,1.0400041877858688,18.90916705065216,40588084.0,87.26864520051933,0.0071261387749816,0.0290153799054928,5488050.0,11.799884130837764,44527626.0,95.73907475855312,52.83744512959838,533263501.9431361,11.97601466431505,55.18900766965461,1981729.0,4.26092557078033,0.3246237140994468,0.8519420481695749,47454.0,0.102030779862,0.0175354064240187,17534.549512545356,0.3695062484204778,17.18633713583618,46461901.0,99.89796891399592,3.673196947820371e-05,0.0001972907129649,47454.0,26700724.0,0.1020310860040953,57.40936316742086,998199.0,2.14623329272598,0.33297013647826,565247.2592881033,0.5662671063466336,15.514167297168044,45511156.0,97.853767268972,0.0008868689352489,0.0039260539317355,950745.0,2.044201645023888,12288642.0,26.42187043386417,5.90467337653439,18811644.690637637,1.5308155848821727,22.34767277200252,34220713.0,73.5781285291959,0.0195500848003528,0.0730656755922538,11290443.0,24.275638739776117,45303787.0,97.40790222578208,57.99845122738259,656834080.7718313,14.498436538469315,59.54183383354955,1205568.0,2.5920978693426298,0.3758592908871633,0.9730835164312088
