"sh_decile_0","sh_decile_1","sh_decile_10","sh_decile_2","sh_decile_3","sh_decile_4","sh_decile_5","sh_decile_6","sh_decile_7","sh_decile_8","sh_decile_9","avg_decile_0","avg_decile_1","avg_decile_10","avg_decile_2","avg_decile_3","avg_decile_4","avg_decile_5","avg_decile_6","avg_decile_7","avg_decile_8","avg_decile_9","thresh_decile_1","thresh_decile_2","thresh_decile_3","thresh_decile_4","thresh_decile_5","thresh_decile_6","thresh_decile_7","thresh_decile_8","thresh_decile_9","gini","country_name","reporting_level","welfare_type","reporting_year"
0.000459573278625891,0.0339416293194087,0.252491531912145,0.0471981918822495,0.0570083736865076,0.0667547752374253,0.0771500182882729,0.0888218652797631,0.102823924920901,0.120793910346308,0.152556205848393,0.114944959187077,0.848922114994906,7.01680599531154,1.18048513521721,1.42584991153315,1.66961946485461,1.92961734632241,2.22154467074955,2.57175349463892,3.02120504836976,3.81561933004672,1.02302164339766,1.28372095050635,1.52431633143111,1.77253672216143,2.04287528507274,2.34448669215385,2.72036712769688,3.2640662137476,4.32438616761218,0.338771080748592,"Indonesia","urban","consumption",1984
0.000347173701509718,0.0184581839684251,0.365321552810717,0.0285935804399617,0.0379955092172585,0.0482243857875593,0.0598229077354556,0.073555709824526,0.0905752589441609,0.115703533444713,0.161402204125713,0.431767543856045,2.2955784730909,50.4819309913928,3.55608156462478,4.72536589636707,5.99749477420542,7.43996156014757,9.14786115118072,11.2645217418206,14.3896355725237,20.0730161718083,2.86071594181668,4.01662530579058,5.18986667405437,6.54090676559574,8.07297073591049,9.86387477760365,12.3047207480408,16.0297259347895,23.7086124165504,0.488172979962743,"Malaysia","national","income",1984
0.000344703264585466,0.0185926909632526,0.358347262126407,0.0293578673157,0.0373875779613146,0.0470116011721097,0.0580748963444195,0.0730945879785095,0.0920705117854882,0.117935605383752,0.167782695704461,0.29996292354802,1.61794752500213,34.6484461133814,2.55473986292021,3.25349027464021,4.09097875682089,5.05371357975667,6.36073648212733,8.0120331674114,10.2628296903015,14.6005544753984,2.06166949796947,2.83808077021335,3.55958118767226,4.42802124880691,5.49532504621891,6.94151646777382,8.84238961860829,11.5042601087668,17.4755864550204,0.486334105508018,"Mexico","national","income",1984
0.00055933155526966,0.0274707095532832,0.303256961399971,0.040380119527607,0.0512412201287561,0.0615222890833603,0.0719698802850552,0.0833955500727241,0.0970489391599961,0.115587578455868,0.147567420778109,0.312071156314114,1.53268951381247,18.7997718413023,2.25295184481539,2.85893164186268,3.43254939086697,4.01545801389972,4.65293715283049,5.41470874964613,6.44904599506825,8.23331621515864,1.85768477692712,2.5046943225457,3.09044458697844,3.66127250291299,4.25777426056476,4.93065364109823,5.7675669131328,6.97663359511576,9.34703149311981,0.395664154995789,"Morocco","national","consumption",1984
0.000711631380353239,0.040327736537629,0.237621437210099,0.051551842267452,0.0607817983545936,0.0697975445100361,0.0791673105823366,0.0895823310273715,0.102169728075778,0.119365887032277,0.148922753022074,0.109067170357539,0.618077312568798,4.04652347460698,0.790101971056733,0.931563578953954,1.06974212883014,1.2133465145601,1.3729708426205,1.56588979141041,1.8294442734335,2.28244337200389,0.701578879767702,0.848943721265282,0.987652163259233,1.12658644894717,1.27470346427229,1.44425329538543,1.65728725166112,1.9665876943518,2.5691789769399,0.309272934610572,"Nepal","national","income",1984
0.000769078407462986,0.0432023711600876,0.234165213564751,0.0540498592035891,0.0622467963961569,0.0704083762909161,0.0792365211908557,0.0891919921136078,0.101364071201479,0.118149784043011,0.147215936428083,0.14761322600001,0.829205620117118,4.99383883877603,1.03740711018103,1.19473519670291,1.35138465218514,1.52082783712313,1.71190837780616,1.94553343395811,2.26771036666149,2.82559217420332,0.938578112500023,1.10226204320007,1.25562333445109,1.41788846876251,1.59374183385679,1.79767807236418,2.05661514216687,2.43572911423699,3.17883117757893,0.298639137045457,"Rwanda","rural","consumption",1984
0.000331029903475999,0.0311892147374812,0.223029583884248,0.0490050888930913,0.059705781343628,0.068169434119047,0.0780839566713702,0.0907414762681497,0.105922258558228,0.129367018989982,0.164455156631298,1.17368084351608,11.0582710133754,87.8623375758909,17.3749662688084,21.168943069597,24.1697677758765,27.6850046381902,32.1727829691429,37.5551950039351,45.8676362397972,58.3082872359251,14.3742760950727,19.1765575235287,22.4038905713376,25.3808836614063,29.366401426833,33.9666537148947,40.2983000113993,49.6329451144715,65.2492682279845,0.323728715817438,"Australia","national","income",1985
0.00086621357986838,0.0451152400130054,0.222642318949678,0.0569695871999244,0.0653316485280108,0.0737961908516396,0.0825634264878378,0.0916668151786142,0.102438049275804,0.116932441883609,0.141678068052009,0.228523356536797,1.19022448023752,6.52635680621856,1.50296434851791,1.72357117882773,1.94688164962841,2.17817773660934,2.41834217039615,2.70250748795068,3.08489669618741,3.73773263446337,1.35752041857904,1.59491664284207,1.80985682723778,2.04432218310743,2.27063781613054,2.52323043563793,2.83462212798469,3.28080847221931,4.14692902590907,0.277592562902425,"Bangladesh","national","consumption",1985
0.000532033913576813,0.0434521545902945,0.191942711278614,0.0577324558404548,0.0677869475940507,0.0776224871158553,0.0871002124206984,0.0970443407795103,0.108486870440357,0.122911019444532,0.145388766582057,1.60275456436245,13.0899811692028,64.247587052756,17.3919283618719,20.4208485376708,23.3838092548852,26.2389782778497,29.2346514311911,32.6817186526167,37.0270000460645,43.7984315097193,15.4286602467106,18.6974397870911,21.502515111079,24.4391033514942,27.3686416206184,30.5613709681491,34.1365688234234,39.157848189654,47.9660344918529,0.254915489797846,"Belgium","national","income",1985
0.000233304712965232,0.014630358848003,0.411027378180764,0.0223324270938584,0.0305611640310981,0.0400420457512568,0.0513555482913584,0.065512263665068,0.0844959312908986,0.112998453082338,0.166811125052392,0.0978257137785458,0.613457516117749,19.1495139277598,0.936408696205637,1.28144333101874,1.67898095884314,2.15336120056837,2.74695863312398,3.5429523411072,4.73807587860367,6.99446537836735,0.748815069635457,1.06980245652754,1.43322602386731,1.8571448486225,2.37121631733089,3.02898400462291,3.94108608125524,5.39123318548123,8.4953573442576,0.545714993163089,"Botswana","national","consumption",1985
9.19236625150921e-05,0.0108585284662613,0.40343159494636,0.0201705748053204,0.0283745037510965,0.0379729914260543,0.048957288426825,0.0640960350119637,0.0849119461886751,0.117743215294106,0.183391398020822,0.0676263349219551,0.798839453006359,32.9773633317897,1.48390741842884,2.08745348195943,2.7935943432903,3.60168632693421,4.71541256330682,6.24679604219164,8.66212452202914,13.4917253784633,1.12560578611122,1.71682664792643,2.3559088489785,3.08519075506775,3.99872896770916,5.2611723438336,7.01826429696173,10.0623700005923,16.8527226321251,0.556979617431541,"Brazil","national","income",1985
0.000278936605621505,0.0199589834529322,0.336686550468302,0.0326807368879137,0.0427215928508132,0.0525583424434981,0.0632984174663821,0.0772498592965533,0.0932971739817431,0.118067657274606,0.163201749271634,0.237189843073607,1.69718425538364,31.8107445925994,2.77896077379401,3.63277092354411,4.46922517344247,5.3824924384544,6.56883379045289,7.9333947606605,10.0397181784854,13.8776325942689,2.18725403380732,3.15138853463606,4.00523359341061,4.77857274757312,5.80233612785236,7.07813310864079,8.57641432593329,11.1725761496846,16.2379505334487,0.455981538641538,"Cote d'Ivoire","national","consumption",1985
0.000886766646037485,0.0429360664080186,0.199363224290583,0.0556849982401193,0.0654906487771594,0.0746721811615615,0.0837163475171016,0.0951547918361568,0.107066512833192,0.1245402608501,0.150488201439971,3.23039848427425,15.6411615688237,80.6954945620749,20.2854645825382,23.8575608914963,27.2022974611929,30.4969930180244,34.6638990869261,39.0032149177442,45.3687192317193,54.8212835930561,18.1718289887799,21.5805220753969,25.1544862041614,28.5901558912611,32.0630184085368,36.1890622386125,41.0634307371497,48.4971519163105,59.4207208632733,0.269020151117409,"Luxembourg","national","income",1985
0.000424924155952744,0.0249273928114716,0.265158522515223,0.0364365397527286,0.0473719318468117,0.0588984433576202,0.0716155330253139,0.0864007281224888,0.104838057871582,0.130402591061936,0.173525335478871,0.0943665870197494,0.553584198489486,6.5428943647753,0.809177791167234,1.05202951310044,1.30800873581138,1.59042815865488,1.91877578968405,2.32822953756021,2.89596326418673,3.85362739237144,0.656924133002497,0.906838817288365,1.15293491049225,1.41725527459915,1.71441729427136,2.06820926085347,2.52423838152997,3.19076867404406,4.43960759842353,0.392437253353281,"Nigeria","national","consumption",1985
0.000306430409416358,0.0194715872915818,0.332137353727579,0.0316449108297211,0.0419118446910378,0.0519042148963551,0.0628876329100937,0.0769667359102921,0.0946689973692603,0.120781456462466,0.167318835502197,0.403974856359003,2.56698794815455,48.6516625129101,4.17182757131662,5.52534308558052,6.84266218784176,8.29063359605868,10.1467168819837,12.4804501898943,15.922920841371,22.0580596641488,3.30745278456711,4.74203973634487,6.04472423668883,7.38386494119238,8.95996075134457,11.0394152921972,13.5299537585621,17.7112797379283,26.0528619965143,0.457664789365879,"Peru","national","consumption",1985
0.000424029158292094,0.027038194295961,0.313671250799273,0.0369989647496879,0.0466057412697519,0.0562791360852811,0.0670073719166,0.0795871595853428,0.0954990445219509,0.118144172757444,0.158744934860415,0.166659345716838,1.06270233605621,13.6982837162916,1.45419793351468,1.83178024312058,2.21198090132772,2.63364076348086,3.12807354979533,3.75347024264021,4.64350862363319,6.23927068748281,1.2440874464963,1.61750378797922,1.98231671930381,2.37564735985106,2.82068397627541,3.35604109298879,4.05824218426674,5.11907289674896,7.27985259748269,0.419110989277205,"Philippines","national","consumption",1985
0.000880107133801489,0.0437426196880073,0.194626861154559,0.0582703267246452,0.068056611996824,0.0772068044372431,0.0865079487155291,0.0965255847698195,0.108009111667734,0.122369711141555,0.143804312570282,1.17242067152125,5.82710326721199,28.8076740871425,7.7623885734439,9.06605294677397,10.2849812287443,11.5240183188725,12.8585017173988,14.388261425053,16.3012857640128,19.1566619830775,6.85777464070549,8.31329883046882,9.55667800554248,10.7723016675307,12.0365071643643,13.4290936720164,15.0698900450487,17.2167073455821,20.7714830401045,0.255165280375637,"Poland","national","income",1985
0.000412582662169703,0.0294947814132781,0.249920090782861,0.0456271190692515,0.0571560390735382,0.067038624267261,0.0774267162854568,0.0889522605864567,0.102836703428712,0.123235615657665,0.15789946677335,0.723279840759287,5.17059555814566,48.6803898246924,7.99868206801654,10.0197644326936,11.7522353532157,13.5733243687359,15.5938149542716,18.0278332804821,21.603873512282,27.6806350958175,6.47701306811129,8.87971167317431,10.7596646155952,12.4396180763404,14.2786672139596,16.4286478182373,19.1113264854331,23.7405317980773,31.1694646790189,0.346139480229334,"Spain","national","income",1985
0.000550624002138012,0.0357758195004838,0.251308917104483,0.0482787466731173,0.0578639440004779,0.0675465926274665,0.0774924821653021,0.0885009180580201,0.101767633650322,0.11986922764427,0.15104509457392,0.224874994070469,1.4610854533764,11.4038478817351,1.97170534333622,2.36316506608442,2.75860470259245,3.16479510514699,3.61437993008886,4.15619296013651,4.89546255722076,6.16868582095885,1.72538679811934,2.13314493649552,2.52589370143259,2.92015120843791,3.3383363480406,3.81532510478049,4.41335105128844,5.28137686069632,6.98006706222637,0.332651434394492,"Sri Lanka","national","consumption",1985
0.000337878228978794,0.0230627112167134,0.324180993826304,0.0343175817994015,0.044048166985561,0.0543326690785388,0.0657966649449848,0.0790777921056026,0.0955927845856389,0.118891191814153,0.160361565414122,0.191475680669122,1.30696444741125,20.4126059920375,1.9447782574861,2.49621077430141,3.07903377670312,3.72869872207417,4.48134054537793,5.41724560085248,6.73756694741256,9.08769410318004,1.61244245191192,2.16824106407041,2.72528650003696,3.3301637470403,4.01624710695171,4.82233448997516,5.86961075594402,7.43735314233711,10.6105194251002,0.43821050727993,"Tunisia","national","consumption",1985
0.000133466902280333,0.0200560937367832,0.303190162075873,0.0345053650204836,0.0446903254046279,0.0563611965916697,0.0678003070698244,0.0813798485874441,0.0990220333223725,0.123615960121332,0.169245241167309,0.331627395412204,4.98337041950852,83.704617271279,8.5736044921877,11.1042782598878,14.0041587155087,16.846453208667,20.220584103622,24.6041666046503,30.7150598283249,42.0526419324079,6.95879948896197,9.39456190445292,12.2762745817752,15.1846163006357,17.9275026377557,22.0618032491226,26.4714573078982,33.7160587917303,49.3026426947342,0.429437913562619,"Argentina","urban","income",1986
8.90855262105639e-05,0.0100309146759586,0.444974542750186,0.0186695257469399,0.0267311107490009,0.0353474688845857,0.046013636360128,0.0597345654948526,0.0790201467744507,0.108431345822796,0.170957657214891,0.117211258162559,1.3197835604758,65.0511283614776,2.4563794986459,3.51705518982673,4.65072327353317,6.05408806550385,7.85937275702501,10.3968076719124,14.2664863853521,22.4931736355447,1.86343336018027,2.87265599167744,3.95994545810454,5.16051179055744,6.70507399072414,8.77214433402937,11.7016779820421,16.4583189346166,28.3992845308278,0.585633208273484,"Brazil","national","income",1986
0.000161112200355529,0.0176132541731806,0.212715535556634,0.0385386366191941,0.0551967553894813,0.0699968058549721,0.0842771468444851,0.0991503776828384,0.11598811493521,0.137228037111164,0.169134223632485,0.0898059134846429,0.981784357093477,13.1744716076287,2.14819080020135,3.07673474026305,3.90170767759442,4.69771137229003,5.52676347322265,6.46531956743946,7.64925884028476,9.42774874982332,1.51252277170169,2.54952147364051,3.42116116250397,4.22412150754787,5.02328318235551,5.88195300568369,6.89030637810615,8.2291442821632,10.4300955114702,0.345690396398218,"Costa Rica","national","income",1986
0.00027119889841809,0.0290544064818508,0.280788858934738,0.0414752191917072,0.0505135019689222,0.0598595121106061,0.0704833993321012,0.0831460790914241,0.09835653364811,0.122255624240329,0.163795666101792,0.191167432793514,2.0480379274668,21.991930249421,2.92357794359612,3.56068426130629,4.21948220483388,4.96835738768586,5.86094655231599,6.93312773232262,8.61776871768932,11.5459159952453,2.50711479355498,3.14962140730786,3.849644403271,4.4910200756041,5.31239504291018,6.1815591254231,7.54070731533289,9.5724457097046,13.322645605745,0.386305520152833,"Cote d'Ivoire","national","consumption",1986
0.000149903995447898,0.0145047228367038,0.343806485319817,0.0265290557610853,0.0378979812294076,0.0498790791364003,0.0627830595916429,0.0776529367799816,0.0961856100262112,0.122225784283768,0.168385381039534,0.196190054807659,1.89833657188404,49.9960087392272,3.47204681783935,4.9599792135503,6.52803098428902,8.21686697907804,10.1629939064136,12.5884970886646,15.996560495865,22.0377962817122,2.6133801325237,4.08399805951468,5.59755116639267,7.19193780957744,8.96172704218904,11.0568649325034,13.7678856954646,17.8162834972157,25.9824333026649,0.481728380581097,"Dominican Republic","national","income",1986
0.000167906001752427,0.0101021432224185,0.448390069170337,0.0184490691453054,0.0271290809765536,0.0367703210510942,0.0481238439960745,0.0621685308298593,0.0807504385329947,0.108297575360148,0.159651021713462,0.0618252940635771,0.371974776886956,18.3448196492959,0.679320044074176,0.998929991509836,1.35393368198238,1.77198597755545,2.28913062066946,2.97334196274079,3.98766534437877,5.87856971279627,0.498691577304324,0.802401635906111,1.13056926959365,1.52093549697214,1.95952397712445,2.52851162777034,3.30678603121647,4.52748251728498,7.09980865629449,0.584520179930806,"Guatemala","national","income",1986
