Entity,Year,welfare_type,reporting_level,headcount_190,headcount_ratio_190,poverty_gap_index_190,total_shortfall_190,avg_shortfall_190,income_gap_ratio_190,headcount_above_190,headcount_ratio_above_190,poverty_severity_190,watts_190,headcount_stacked_below_190,headcount_stacked_between_190_1000,headcount_ratio_stacked_below_190,headcount_ratio_stacked_between_190_1000,headcount_320,headcount_ratio_320,poverty_gap_index_320,total_shortfall_320,avg_shortfall_320,income_gap_ratio_320,headcount_above_320,headcount_ratio_above_320,poverty_severity_320,watts_320,headcount_stacked_below_320,headcount_ratio_stacked_below_320,headcount_550,headcount_ratio_550,poverty_gap_index_550,total_shortfall_550,avg_shortfall_550,income_gap_ratio_550,headcount_above_550,headcount_ratio_above_550,poverty_severity_550,watts_550,headcount_stacked_below_550,headcount_ratio_stacked_below_550,headcount_2170,headcount_ratio_2170,poverty_gap_index_2170,total_shortfall_2170,avg_shortfall_2170,income_gap_ratio_2170,headcount_above_2170,headcount_ratio_above_2170,poverty_severity_2170,watts_2170,headcount_215,headcount_ratio_215,poverty_gap_index_215,total_shortfall_215,avg_shortfall_215,income_gap_ratio_215,headcount_above_215,headcount_ratio_above_215,poverty_severity_215,watts_215,headcount_stacked_below_215,headcount_stacked_between_215_1000,headcount_ratio_stacked_below_215,headcount_ratio_stacked_between_215_1000,headcount_365,headcount_ratio_365,poverty_gap_index_365,total_shortfall_365,avg_shortfall_365,income_gap_ratio_365,headcount_above_365,headcount_ratio_above_365,poverty_severity_365,watts_365,headcount_stacked_below_365,headcount_ratio_stacked_below_365,headcount_685,headcount_ratio_685,poverty_gap_index_685,total_shortfall_685,avg_shortfall_685,income_gap_ratio_685,headcount_above_685,headcount_ratio_above_685,poverty_severity_685,watts_685,headcount_stacked_below_685,headcount_ratio_stacked_below_685,headcount_2435,headcount_ratio_2435,poverty_gap_index_2435,total_shortfall_2435,avg_shortfall_2435,income_gap_ratio_2435,headcount_above_2435,headcount_ratio_above_2435,poverty_severity_2435,watts_2435
Pakistan,2005,consumption,national,26684615.0,16.64625580688673,2.76279796678088,8414864.10752213,0.3153451570323248,16.597113528017097,133619392.0,83.35374423921917,0.0072747834212238,0.0324152446179136,26200679.0,129574577.0,16.344369358153347,80.8305292223893,97285277.0,60.68798848232502,17.89308868433125,91786682.03854904,0.9434796802659978,29.48374000831243,63018730.0,39.312011707854566,0.0695417738259027,0.2307626291250085,70600662.0,44.04173253136461,142409673.0,88.83725092950392,43.22824925987601,381131386.45741,2.6763026585800107,48.66004833781838,17894334.0,11.162749038456662,0.2400004390995631,0.6490518049515007,45124396.0,28.1492626693979,159559592.0,99.53562301726414,83.91586916601902,2919094866.9695296,18.29469999503088,84.30737324899025,744415.0,0.4643770383107142,0.717542441757447,1.977951695150738,32536806.0,20.296938694015427,3.54618479634953,12222054.096972136,0.3756377960692311,17.47152539856889,127767201.0,79.70306132148025,0.0096345237977864,0.0418599335328009,32241584.0,122960963.0,20.11277484785517,76.70485947961134,104422062.0,65.14002016178108,20.48955056959415,119886332.61463022,1.1480939019824203,31.45462745157316,55881945.0,34.8599801376144,0.0832278943494154,0.2680864370797223,71885256.0,44.84308118386585,148054945.0,92.35885478511923,49.72137335358558,545981673.6754115,3.6876963054183127,53.83498256085129,12249062.0,7.641145239744381,0.2977980925013575,0.7824224928525705,43632883.0,27.21883489787002,159645290.0,99.58908247277613,84.57256428208348,3301207648.082325,20.678390499853304,84.92152155997249,658717.0,0.410917364030707,0.7278085644400343,2.020627191683245
Pakistan,2007,consumption,national,19946053.0,11.88622713073249,1.70251669900835,5428225.951185302,0.2721453688699865,14.323440466841395,147862053.0,88.11377264457057,0.0039090746776343,0.0195036565807503,19736760.0,143447702.0,11.761505728453905,85.48317810146716,92757654.0,55.27602726789701,14.891067789873668,79962940.2283618,0.8620629865041843,26.93946832825576,75050452.0,44.72397298852774,0.0536331248309792,0.1874631194616173,72811601.0,43.38979965604284,145920641.0,86.95684858711968,40.16272002002544,370679648.8102813,2.5402824869052028,46.18695430736732,21887465.0,13.043151205103287,0.2134372782368855,0.5877683265282768,53162987.0,31.680821783424456,167290280.0,99.6914175360622,83.08396840145004,3025449452.681226,18.08502832729568,83.34114436541788,517826.0,0.3085822326127678,0.7027071946618682,1.9133563597218075,25001198.0,14.89868296701809,2.28648807620774,8249361.519390096,0.3299586491571362,15.346913914285407,142806908.0,85.1013168577208,0.0054660648316136,0.0263602487362408,24857879.0,137378071.0,14.813276660187084,81.86617099882174,101706521.0,60.60882467862133,17.364208841177,106355707.4206624,1.0457117830297469,28.649637891225943,66101585.0,39.3911751795828,0.0656684035550512,0.2217371169775567,76705323.0,45.71014167813801,153398644.0,91.41313100196896,46.88960719663452,538989247.9704578,3.5136506680623447,51.29417033667657,14409462.0,8.586868860792695,0.2704821778172226,0.719125172006383,51692123.0,30.804306318790108,167335202.0,99.71818775994603,83.78116529366838,3423405135.2692337,20.458367960551623,84.01793823635163,472904.0,0.2818123696599019,0.7135256976576174,1.9560890988709525
Pakistan,2010,consumption,national,13211915.0,7.363489823962189,0.96282268778971,3282328.2235504147,0.2484369770431019,13.07563037068958,166212728.0,92.6365103593936,0.0021682545922494,0.0110201898378668,13109059.0,160714356.0,7.30616418169493,89.57206373971918,84515037.0,47.10336081128888,11.31235072707763,64950863.70229422,0.7685125157348535,24.01601611671417,94909606.0,52.89663917570119,0.0376500727972417,0.1395319111530246,71303122.0,39.73987118369242,152719976.0,85.11650001381359,35.95582594880637,354824867.90490955,2.3233690653861125,42.243073916111136,26704667.0,14.88350014440324,0.1797876110181156,0.5106957468972001,68204939.0,38.013139031297946,178774890.0,99.63786861761712,81.7544685990104,3183122296.2209764,17.80519790123197,82.05160323148374,649753.0,0.3621314158055758,0.6819130290165185,1.8299132652788528,16833376.0,9.38186406245066,1.33121500594174,5135334.7097428,0.3050686154543687,14.189237928110174,162591267.0,90.61813599372746,0.0030707751448909,0.0152884194411095,16781468.0,156197895.0,9.35293375503609,87.05487271942087,94059172.0,52.422660984245496,13.52752077027172,88591726.34815973,0.9418722753391848,25.804719872306432,85365471.0,47.57733919526317,0.0473243819380342,0.1690294513286447,77225796.0,43.0407967984643,162171574.0,90.38422545426596,43.07396098913016,529404310.0053365,3.264470442923225,47.65650281639744,17253069.0,9.615774461928286,0.2351924164633349,0.6400530162790331,68112402.0,37.96156473333488,178791391.0,99.64706518102052,82.50481739423032,3604627268.5411816,20.16107849701321,82.79703694871955,633252.0,0.3529347972563612,0.6933699749402651,1.872619207832133
Pakistan,2011,consumption,national,13261452.0,7.233249493928399,0.92648572182433,3227378.9098886047,0.2433654255875302,12.808706609870017,170078716.0,92.76675038281846,0.0019184711636358,0.010453795470049,13202775.0,163803812.0,7.201245173943552,89.34420340293815,85245231.0,46.49566530583027,11.13311610300896,65316716.05405338,0.7662213508935577,23.94441721542368,98094937.0,53.504334631132224,0.0369949110858705,0.1371590672976516,71983779.0,39.26241575168624,153738472.0,83.85422241626192,35.387973920693646,356842039.6089776,2.321097868131391,42.20177942057075,29601696.0,16.14577772177017,0.1768568666020084,0.5024062100161184,68493241.0,37.35855690936206,182556649.0,99.57264201764124,81.37583789721114,3237522774.693754,17.734345982072416,81.72509669157796,783519.0,0.4273580680912215,0.6767664146852514,1.815218028894773,17578444.0,9.58788454957832,1.29902636929198,5120519.824822065,0.2912953970682539,13.548623119453673,165761724.0,90.41211525452512,0.00281068526815,0.0147452673513799,17542279.0,158078598.0,9.568159117209929,86.22147570273312,94761266.0,51.686036245274366,13.316987693232548,89116164.77398837,0.940428178471026,25.765155574548658,88578902.0,48.313963582710365,0.0465244501967757,0.1662282569100427,77182822.0,42.09815167181476,163433372.0,89.14215262218083,42.42798561064725,532844649.668399,3.2603172971821137,47.595872951563706,19906796.0,10.857847583078469,0.2314548239774136,0.6300879584289681,68672106.0,37.4561159996319,182686736.0,99.64359609872676,82.14120519614423,3667057004.753396,20.07292420372213,82.43500699680547,653432.0,0.356404167798079,0.6883412069408564,1.857915007522412
Pakistan,2013,consumption,national,10941089.0,5.72050776929859,0.77653053766417,2821877.1705494258,0.2579155667730539,13.574503514371262,180319710.0,94.27949216085833,0.0017115499369891,0.0088279730358266,10870171.0,173378074.0,5.68342862564325,90.65008362993684,75631609.0,39.54370653274234,9.203374420802971,56327831.84700603,0.744765747969292,23.27392962404037,115629190.0,60.456293503197166,0.0301990740084612,0.113133602515853,64690520.0,33.82319865766116,153814182.0,80.42117508110356,32.06897133552053,337344539.44068646,2.193195289629967,39.876277993272126,37446617.0,19.57882493212841,0.1548387167631155,0.4489827693219083,78182573.0,40.87746857106877,190222301.0,99.4570254075992,80.21346582324428,3329147069.3690977,17.501350009266776,80.6513825311833,1038498.0,0.5429748309270631,0.6587044591874158,1.7520023058530272,14081850.0,7.362642870554589,1.06394585023187,4375059.368273758,0.3106878264058883,14.450596577018064,177178949.0,92.63735691075932,0.0024377151589865,0.0121706030863221,14054261.0,168595144.0,7.348218282827523,88.1493464128329,85253483.0,44.57446770605902,11.10403060592657,77517450.45206389,0.9092584575349713,24.91119061739647,106007316.0,55.42553233817663,0.0381709768417803,0.1381440058888125,71171633.0,37.2118245725827,165521250.0,86.54217213689493,39.15348039485546,512964027.16063607,3.0990826081885925,45.24208187136632,25739549.0,13.457827811333154,0.2066259586994849,0.5722458625870733,80267767.0,41.96770452684348,190320123.0,99.50817106267556,81.02176178494733,3773345859.0242248,19.826310531673126,81.42221984260011,940676.0,0.491828960727075,0.6708261925746015,1.7946396519165235
Pakistan,2015,consumption,national,7503020.0,3.7622896935538,0.47629301039907,1804727.6121825927,0.2405334934709747,12.659657551103937,191923933.0,96.23771015545726,0.0009596829886419,0.0053494332804467,7498144.0,181146911.0,3.759844839027351,90.83371549014818,70717676.0,35.46044034700384,7.45546053749294,47578232.9025267,0.6727912396686607,21.02472623964565,128709277.0,64.53955950477767,0.0227110704476326,0.0900549090812785,63214656.0,31.6981506506796,152280494.0,76.35903347813807,29.07412831527428,318899065.1575395,2.094155704259401,38.07555825926183,47146459.0,23.64096642443311,0.1354918934064723,0.4002911750556235,81562818.0,40.89859308034456,197689392.0,99.12872318416431,78.49635151801903,3396980540.4536343,17.183423481082052,79.18628332295876,1737561.0,0.8712769131061237,0.6363350937605154,1.6807639998818429,10191093.0,5.11018829247651,0.67115240795818,2877686.413930825,0.2823726968177824,13.133613805478252,189235860.0,94.88981160936656,0.0014217103797145,0.0075894218815441,10186217.0,176460390.0,5.107743385118059,88.48372185191843,79788617.0,40.00894375433519,9.19721192274534,66947276.16946566,0.839057984542653,22.987889987469945,119638336.0,59.99105647469828,0.0294786747394896,0.1123952724889914,69597524.0,34.89875513466828,167055333.0,83.76768060852177,36.07781661038688,492849899.0689037,2.9502194884667565,43.06889764185046,32371620.0,16.232319409703862,0.1844198206162542,0.5182520535811991,87266716.0,43.75873706499442,197950239.0,99.25952125301666,79.36431468560386,3853967871.215343,19.469377206537967,79.95637456483765,1476714.0,0.740478645331356,0.6489086941411262,1.723274824960933
Pakistan,2018,consumption,national,7615392.0,3.5883019034966,0.4299080560289199,1733534.3638400894,0.227635604817203,11.98082130616858,204612896.0,96.41169795423312,0.0008352616032823,0.004805721104117,7603977.0,195136054.0,3.5829234036887674,91.94629816005389,73107004.0,34.44734213537466,7.26457549212116,49335949.4316682,0.67484572930479,21.088929040774687,139121284.0,65.55265808863331,0.0220243370326395,0.0876097526122881,65491612.0,30.85903986559982,164741830.0,77.62482157569676,29.226957686523804,341153295.6292663,2.0708358989897486,37.65156179981361,47486458.0,22.375178373959272,0.1348201893808159,0.4007354289713256,91634826.0,43.17747971467404,211119799.0,99.4776901982804,79.01164933398277,3638766034.235028,17.235550864819782,79.42650168119715,1108489.0,0.5223097309252195,0.6409853570492797,1.6909299112560223,10468050.0,4.93244805980178,0.62024686222948,2830129.4887291896,0.2703588050046751,12.57482813975233,201760238.0,95.06755197497516,0.0012621882951139,0.0069756783854396,10456635.0,190007522.0,4.927069382946725,89.52978134467962,84546864.0,39.83769761553273,8.98225182299119,69579509.32740793,0.8229697239557925,22.547115724816237,127681424.0,60.1623022092135,0.0286366042900204,0.1095864797539026,74078814.0,34.90524976576167,179400654.0,84.53192323834988,36.342578618581165,528335242.0582916,2.945001761578258,42.99272644639793,32827634.0,15.46807652710274,0.1844824757789568,0.5201366175376023,94853790.0,44.69422568211077,211205166.0,99.51791443393968,79.87125502013205,4127553820.196837,19.542863928796308,80.25816808540579,1023122.0,0.4820855926614269,0.6535969987301827,1.7335763478591253
Palestine,2004,consumption,national,24288.0,0.75041961833789,0.18431170645041,11334.413162833527,0.4666672086146874,24.561432032351973,3212338.0,99.24958892377433,0.0007373834913302,0.0024347870480823,19392.0,2005717.0,0.599142440306665,61.96936381140261,156416.0,4.8326876635947205,1.21824358983695,126175.96407038746,0.8066691647298707,25.20841139780845,3080210.0,95.16731312175088,0.0045739033308467,0.015786665667928,132128.0,4.0822758020234655,791471.0,24.45359368077517,6.408564479542581,1140816.952944019,1.4413881910316602,26.207058018757458,2445155.0,75.5464177819742,0.0254146846364329,0.0847469318683926,635055.0,19.62089533977667,3051813.0,94.28996137477088,56.233358443536616,39495377.95123042,12.94161141302905,59.63876227202327,184813.0,5.710051145853738,0.3732770361216149,0.9779842784018894,19084.0,0.58962619159889,0.1246623186437399,8674.933987466191,0.4545658136379266,21.142595983159374,3217542.0,99.41037364218172,0.0005236649840221,0.0016581630795312,14188.0,1537436.0,0.4383577218992865,47.50119031867344,117060.0,3.61673937153643,0.8685146842355501,102603.58810581786,0.8765042551325634,24.013815209111325,3119566.0,96.38327072698544,0.0031385098162759,0.0111530531629783,97976.0,3.0271029151962567,763205.0,23.58026703259506,6.02266775225292,1335278.92798678,1.7495678461052795,25.541136439493133,2473421.0,76.41973462488406,0.023783994466242,0.0795387299687151,646145.0,19.963536102101383,2986664.0,92.27707212232504,51.256031578340775,40395823.18680839,13.5253993039754,55.545787695997525,249962.0,7.722918866745802,0.3258400827528884,0.8604572625986349
Palestine,2005,consumption,national,24178.0,0.72818065856832,0.0793624297894635,5006.779194041098,0.2070799567392298,10.89894509153841,3296218.0,99.27183384150564,0.0001852409110561,0.0009077835848752,24178.0,1997640.0,0.7281661584943483,60.1626795178258,166198.0,5.00536648611821,0.99870227563177,106114.78531835604,0.6384841292816764,19.952629040052383,3154198.0,94.9946331702604,0.0031650127810971,0.0122046900210494,142020.0,4.277200671245237,745263.0,22.445014635149143,6.068980990602791,1108328.1112900448,1.4871637412430845,27.039340749874263,2575133.0,77.5549964522304,0.0236257022573871,0.0789404154707461,579065.0,17.43963671803002,3096344.0,93.25225651542648,54.67365682088487,39393787.53671622,12.722677950743272,58.62985230757268,224052.0,6.747749364834797,0.3607841015255862,0.9458124598472348,6726.0,0.20256644610159,0.0406254107928762,2900.187707143,0.4311905600866785,20.05537488775249,3313670.0,99.79743380006482,8.166863945723376e-05,0.0004535641781067,6726.0,1489486.0,0.2025661999351884,44.85869288608932,106803.0,3.21657336501028,0.6386046251652501,77395.33886877714,0.7246551020924238,19.853564440888324,3213593.0,96.78342583234048,0.0019504436617878,0.0077208339933404,100077.0,3.014007967724332,713937.0,21.50154971326706,5.72095284866736,1301214.283410904,1.8225897851083557,26.607150147567232,2606459.0,78.4984381381016,0.0220581051656784,0.074180575808077,607134.0,18.28498769423888,3008305.0,90.60079449027832,49.67320321582977,40161600.73203439,13.350242323180128,54.826457179384505,312091.0,9.399210214685237,0.3142893340682744,0.8300430086115518
Palestine,2006,consumption,national,10684.0,0.3136553100436099,0.0624832580310862,4043.938078979178,0.3785041257000354,19.921269773686078,3395650.0,99.6863490192095,0.0001389486492587,0.0007083789495222,10684.0,2084724.0,0.313650980790492,61.20139930140184,133002.0,3.90455778189731,0.59006608225779,64318.78906372823,0.4835926457025324,15.112270178204138,3273332.0,96.09545041678238,0.0016493715923379,0.0070578127477049,122318.0,3.5908986024271257,722068.0,21.19780517893724,5.03249231424265,942829.2321108883,1.3057346844215345,23.74063062584608,2684266.0,78.80219614400701,0.0179690255643667,0.0636297495624313,589066.0,17.293254272775364,3181833.0,93.40929474922604,54.79402911391006,40502347.86779127,12.72925004794132,58.66013846977567,224501.0,6.590692515766216,0.3581878688170764,0.9337638896127244,10684.0,0.3136553100436099,0.0311392788191554,2280.5218598091337,0.2134520647518844,9.928003011715557,3395650.0,99.6863490192095,4.92287612153374e-05,0.0003395293187965,10684.0,1534204.0,0.313650980790492,45.03974625865524,67449.0,1.9801153903492696,0.33108563624051,41164.27147677537,0.610302176114922,16.720607564792385,3338885.0,98.01989470204624,0.0009466231639944,0.0039780062212173,56765.0,1.666454317163261,670670.0,19.68890629208925,4.68915542668702,1094138.8249427823,1.6314116106919685,23.81622789331341,2735664.0,80.31109104391994,0.0166098122417421,0.0591415756395885,603221.0,17.7088036581263,3068573.0,90.08431148223217,49.80931600712794,41313955.07484918,13.46357250580292,55.29187887393395,337761.0,9.915674740057788,0.3105957277791061,0.8179960504526528
Palestine,2007,consumption,national,51494.0,1.47356720072713,0.37248649517694,24731.398781546886,0.4802772901997686,25.277752115777297,3443002.0,98.52642555607449,0.0011802666479249,0.0045286104050497,49521.0,2275989.0,1.417114227631109,65.13069857843247,259675.0,7.430960773767881,1.8500418575649504,206878.84387498524,0.7966837157022634,24.896366115695727,3234821.0,92.56902855232914,0.0072630986238516,0.0241543724591222,208181.0,5.957397003745318,999446.0,28.600583433228028,8.136222520245031,1563759.8378658397,1.5646266410249676,28.447757109544863,2495050.0,71.39942355063505,0.0341523738384179,0.1099425749305695,739771.0,21.16960500169409,3302490.0,94.50547066779224,58.06895243479495,44034013.67564512,13.33357971580387,61.44506781476438,192006.0,5.494526249278866,0.3955276551813757,1.036757571190084,47434.0,1.35739771521579,0.2392766685358,17977.254263471095,0.3789951145480266,17.627679746419844,3447062.0,98.6426082616778,0.0006755087658748,0.0028369479917683,47434.0,1723299.0,1.3573917383222074,49.314672972123965,177960.0,5.09256757432862,1.34932272487268,172104.90456434884,0.9670988118922726,26.495857860062262,3316536.0,94.90742012582072,0.0051435865404083,0.0174130106898797,130526.0,3.735188135857073,968246.0,27.70773115086683,7.6992672941898,1842996.52522968,1.9034383051721155,27.78742051346154,2526250.0,72.29225616512367,0.0321538488331901,0.1038541746436326,790286.0,22.615163960697053,3219546.0,92.13191257032346,53.322168609913504,45372354.54769573,14.09278033228776,57.87589458845076,274950.0,7.868087415180902,0.3488998498138451,0.919082282557485
Palestine,2009,consumption,national,10944.0,0.2966662261405,0.06292693617277,4410.730248852568,0.4030272522708852,21.211960645836065,3678155.0,99.70334219818986,0.0001589506102128,0.0007284670014195,10944.0,2150508.0,0.2966578018101439,58.29358283780123,95816.0,2.5972750595738803,0.51279504923665,60536.054507004046,0.6317948412269772,19.74358878834304,3593283.0,97.40272624833328,0.0016535285611134,0.0063187721041819,84872.0,2.300615949856591,704456.0,19.09560402764763,4.39660785960797,892073.6912049546,1.266329893144433,23.02417987535333,2984643.0,80.90438884941824,0.0152601371510458,0.0553382207481384,608640.0,16.49833739891502,3395047.0,92.02917054616638,52.824028713845536,42287456.51641549,12.45563213599561,57.3992264331595,294052.0,7.970835155142218,0.3404637895860187,0.8903457421632933,9781.0,0.26513859804434,0.0360917267945587,2862.637994360717,0.2926733457070562,13.61271375381657,3679318.0,99.73486751101014,6.891627605726273e-05,0.000402106185461,9781.0,1546648.0,0.2651324889898591,41.92481982606864,64511.0,1.74868352326758,0.32603183801603,43900.87605714808,0.6805176800413586,18.644320001133117,3624588.0,98.25130743306156,0.001033575939079,0.0039963497726077,54730.0,1.4835600779485725,672610.0,18.23235974609968,4.08418101715724,1032085.9452756424,1.5344493023827217,22.40071974281345,3016489.0,81.76763486152039,0.0140556823071327,0.0512936445704814,608099.0,16.48367257154118,3293886.0,89.28699419793645,47.73728516324156,42882193.52837753,13.018724244973122,53.46498663233314,395213.0,10.712995232711291,0.2935607453823406,0.7760963605964859
